MAIRA Recording v5
BMW M2 Racing (G87) @ Virginia International Raceway - North (101s)
InputTorque60Hz,InputTorque360Hz,LFEMagnitude,LongitudinalGForce,LateralGForce,MaxShockVelocity,UndersteerEffect,OversteerEffect,SeatOfPantsEffect,SkidSlip,RPM,ShiftRPM,RedlineRPM,Gear,NumForwardGears,ABSActive,VelocityMS,VelocityY,SteeringWheelAngle,SteeringWheelAngleMax,SteeringWheelVelocity,YawRate,TrackPosition,YawNorth,VelocityX,Speed,VelocityY360Hz,LatAccel,RollRate,PitchRate,LFShockVelocity,RFShockVelocity,LFShockDeflection,RFShockDeflection,Throttle,Brake
3.669165,2.2388897,0.020786285,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.0654189,89.23693,1.5801098,56.19767,56.199802,0.48713356,-3.5032015,0.028038174,0.037689026,-0.02841996,-0.032219633,0.029413914,0.022912825,1,0
3.669165,2.4171212,0.01886177,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.06464743,89.23693,1.5801098,56.19767,56.199802,0.48759958,-3.5352132,0.017088685,0.039094303,-0.023615455,-0.025843957,0.029340774,0.022833006,1,0
3.669165,2.7181604,0.013339996,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.064025074,89.23693,1.5801098,56.19767,56.199802,0.48805377,-3.5028944,0.0067508803,0.04016826,-0.018974874,-0.018979006,0.029281331,0.02277007,1,0
3.669165,3.0478387,-0.0037975311,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.06354858,89.23693,1.5801098,56.19767,56.199802,0.48855418,-3.4558518,-0.002571425,0.041022416,-0.014284149,-0.009227255,0.029234715,0.02272726,1,0
3.669165,3.366814,-0.0121974945,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.06319693,89.23693,1.5801098,56.19767,56.199802,0.4890538,-3.4357636,-0.011033149,0.041680485,-0.009876351,0.0033839352,0.02920167,0.022716776,1,0
3.669165,3.669165,-0.018281937,0.09384427,0.34867877,0.032219633,0,0,0,-0.039635304,5769.367,6600,7000,6,7,False,56.199802,0.48955995,-0.09649491,13.108013,0.101563625,-0.06297956,89.23693,1.5801098,56.19767,56.199802,0.48955995,-3.4193707,-0.018638281,0.042058952,-0.005369354,0.016753353,0.029179921,0.022744702,1,0
4.414553,3.6443975,-0.01952362,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.0629334,90.17192,1.5811732,56.21052,56.212715,0.49012133,-3.3939495,-0.025133587,0.042123206,-0.0003982863,0.028415527,0.029171279,0.022809261,1,0
4.414553,3.961161,-0.014450073,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.06305408,90.17192,1.5811732,56.21052,56.212715,0.49085647,-3.3351753,-0.029891007,0.042071316,0.004500348,0.037706234,0.029176958,0.022903182,1,0
4.414553,4.224919,-0.014450073,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.06329994,90.17192,1.5811732,56.21052,56.212715,0.4918065,-3.271135,-0.032648183,0.041708026,0.008542112,0.044698074,0.029195711,0.02301954,1,0
4.414553,4.3888087,-0.014450073,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.06373443,90.17192,1.5811732,56.21052,56.212715,0.4930642,-3.1778462,-0.033267792,0.040872276,0.011327226,0.049652908,0.029224137,0.023152277,1,0
4.414553,4.445382,-0.014450073,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.064393945,90.17192,1.5811732,56.21052,56.212715,0.49468845,-3.0784411,-0.031849477,0.039652947,0.013469481,0.052487824,0.02925871,0.023296122,1,0
4.414553,4.414553,-0.014450073,0.08594752,0.30534264,0.053323425,0,0,0,-0.033276893,5778.3403,6600,7000,6,7,False,56.212715,0.49666715,-0.091657884,13.108013,0.2902217,-0.0652953,90.17192,1.5811732,56.21052,56.212715,0.49666715,-2.9943886,-0.028467994,0.038150113,0.014827365,0.053323425,0.02929868,0.023445273,1,0
3.291682,4.0757303,-0.006608963,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.06648213,91.1072,1.5823383,56.22243,56.22481,0.49904063,-2.9112425,-0.023366923,0.03630869,0.015294242,0.0511804,0.029340992,0.023594204,1,0
3.291682,4.0225687,0.002418518,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.06794389,91.1072,1.5823383,56.22243,56.22481,0.5018965,-2.8116686,-0.016398732,0.03417223,0.015687497,0.0455192,0.029383304,0.023732778,1,0
3.291682,3.9410603,0.010972977,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.0695978,91.1072,1.5823383,56.22243,56.22481,0.50528264,-2.709279,-0.007425112,0.03199994,0.015892548,0.037892736,0.029427206,0.023850225,1,0
3.291682,3.7740195,0.020513535,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.07135956,91.1072,1.5823383,56.22243,56.22481,0.50912714,-2.6375682,0.0028286036,0.029855411,0.012475175,0.030281601,0.029471358,0.023944458,1,0
3.291682,3.5433292,0.01966858,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.073061176,91.1072,1.5823383,56.22243,56.22481,0.513193,-2.6566997,0.01247267,0.027848164,0.006596163,0.021911068,0.02950019,0.024017973,1,0
3.291682,3.291682,0.015089035,0.084096104,0.2758037,0.053853672,0,0,0,-0.018288773,5787.023,6600,7000,6,7,False,56.22481,0.5173794,-0.08391887,13.108013,0.46434087,-0.07460925,91.1072,1.5823383,56.22243,56.22481,0.5173794,-2.7047102,0.020836063,0.026390964,0.0025607387,0.010958313,0.029509613,0.024067055,1,0
2.064827,2.7289956,0.015911102,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07598761,92.04274,1.583636,56.2359,56.238506,0.5216773,-2.7428994,0.028424121,0.02547509,-8.780617E-05,-0.002055956,0.029512422,0.024081284,1,0
2.064827,2.4894307,0.009519577,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07718031,92.04274,1.583636,56.2359,56.238506,0.5260566,-2.7853527,0.035162363,0.024938276,-0.0031666076,-0.015297878,0.029508708,0.024057133,1,0
2.064827,2.316945,0.001335144,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07816077,92.04274,1.583636,56.2359,56.238506,0.53045213,-2.8378837,0.04090884,0.024777666,-0.005062983,-0.024133807,0.029495323,0.023996942,1,0
2.064827,2.1726842,-0.0141506195,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07883045,92.04274,1.583636,56.2359,56.238506,0.5346347,-2.960309,0.044600245,0.024973301,-0.0042627444,-0.024696846,0.029480282,0.023919465,1,0
2.064827,2.0843182,-0.018548965,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07903041,92.04274,1.583636,56.2359,56.238506,0.5382712,-3.18153,0.04418534,0.02534298,-0.00023541418,-0.02461476,0.029471826,0.023852222,1,0
2.064827,2.064827,-0.01940918,0.10293533,0.3395861,0.02991252,0,0,0,-0.00195888,5790.979,6600,7000,6,7,False,56.238506,0.5414906,-0.071585104,13.108013,0.7400259,-0.07887743,92.04274,1.583636,56.2359,56.238506,0.5414906,-3.3302023,0.04122273,0.026042659,0.0057192408,-0.023449054,0.029477505,0.023783918,1,0
3.7360277,1.8983278,-0.010620117,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.07844438,92.97854,1.5849128,56.251873,56.254562,0.544267,-3.4727583,0.035847053,0.027004302,0.01274084,-0.018091792,0.029502437,0.023721077,1,0
3.7360277,2.193474,-0.0026416779,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.07773011,92.97854,1.5849128,56.251873,56.254562,0.5464732,-3.6461384,0.027482443,0.028043292,0.01887318,-0.008948697,0.02954815,0.023680294,1,0
3.7360277,2.5453649,-0.0026416779,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.07675639,92.97854,1.5849128,56.251873,56.254562,0.5481009,-3.8090596,0.016234038,0.029048303,0.02160429,0.0023807946,0.029608777,0.023669403,1,0
3.7360277,2.947025,-0.0026416779,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.07553998,92.97854,1.5849128,56.251873,56.254562,0.5491706,-3.9499037,0.002186062,0.029993942,0.024555126,0.014216171,0.029671464,0.023691995,1,0
3.7360277,3.3596306,-0.0026416779,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.074134216,92.97854,1.5849128,56.251873,56.254562,0.54981464,-4.0328164,-0.013411853,0.030845147,0.029055124,0.025050024,0.029744104,0.023747973,1,0
3.7360277,3.7360277,-0.0026416779,0.1105374,0.41364506,0.04256964,0,0.003442403,0,0.003442403,5776.038,6600,7000,6,7,False,56.254562,0.5501722,-0.060218357,13.108013,0.6820048,-0.07260813,92.97854,1.5849128,56.251873,56.254562,0.5501722,-4.0564723,-0.029146286,0.03154377,0.032687195,0.03341658,0.02983113,0.023831816,1,0
4.9038196,4.479295,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.071024865,93.91474,1.5860584,56.26682,56.269543,0.55041677,-4.012452,-0.04397158,0.031980604,0.034660112,0.039365083,0.029925892,0.023934849,1,0
4.9038196,4.687546,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.06948357,93.91474,1.5860584,56.26682,56.269543,0.5506348,-3.935557,-0.057184767,0.031969164,0.035803594,0.04459383,0.030023871,0.024051297,1,0
4.9038196,4.760386,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.06813214,93.91474,1.5860584,56.26682,56.269543,0.55088776,-3.8456972,-0.068247475,0.031673014,0.03673341,0.04923063,0.0301245,0.024182256,1,0
4.9038196,4.8138647,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.06708696,93.91474,1.5860584,56.26682,56.269543,0.5512978,-3.723881,-0.07660961,0.031036189,0.037577495,0.04901418,0.030227344,0.024325168,1,0
4.9038196,4.8737297,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.06650121,93.91474,1.5860584,56.26682,56.269543,0.55215997,-3.5170126,-0.080539495,0.030102381,0.037697703,0.0472773,0.030331813,0.024460245,1,0
4.9038196,4.9038196,-0.0026416779,0.09046321,0.33849138,0.04923063,0,0.0031024404,0,0.0031024404,5771.4604,6600,7000,6,7,False,56.269543,0.5535147,-0.055865802,13.108013,0.26115328,-0.06635607,93.91474,1.5860584,56.26682,56.269543,0.5535147,-3.3194666,-0.08040024,0.02892453,0.037645698,0.045296766,0.030436438,0.024588864,1,0
3.7646303,5.148582,-0.019674301,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.06657813,94.85119,1.5871997,56.278835,56.281727,0.55537224,-3.1474867,-0.07669478,0.02740161,0.03759858,0.042404156,0.03054081,0.024711959,1,0
3.7646303,4.691919,-0.017885208,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.06717977,94.85119,1.5871997,56.278835,56.281727,0.5577385,-2.9856791,-0.069713205,0.025525771,0.037538037,0.03895703,0.030644966,0.024825351,1,0
3.7646303,4.3506875,-0.012685776,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.06808403,94.85119,1.5871997,56.278835,56.281727,0.5605547,-2.8683243,-0.059994467,0.023425724,0.037606567,0.035427507,0.03074906,0.024928726,1,0
3.7646303,4.1134076,0.0034332275,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.06914472,94.85119,1.5871997,56.278835,56.281727,0.56370777,-2.8046818,-0.04836069,0.021521658,0.03814416,0.03228902,0.030853715,0.02502243,1,0
3.7646303,3.9351583,0.011314392,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.070264935,94.85119,1.5871997,56.278835,56.281727,0.5670801,-2.7861516,-0.035771992,0.019704964,0.039245654,0.028279927,0.030960586,0.025107957,1,0
3.7646303,3.7646303,0.017051697,0.08283677,0.28589112,0.043532915,0,0.01219249,0,0.01219249,5785.7305,6600,7000,6,7,False,56.281727,0.5705798,-0.04715884,13.108013,0.5224176,-0.07135659,94.85119,1.5871997,56.278835,56.281727,0.5705798,-2.8036342,-0.022689503,0.018002212,0.040519003,0.023306618,0.031071138,0.025180442,1,0
2.2935827,3.0846577,0.018245697,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07236365,95.787865,1.5884199,56.292667,56.29574,0.5740833,-2.8600087,-0.00975767,0.016809858,0.04218274,0.016761983,0.031185465,0.025238167,1,0
2.2935827,3.1061993,0.013496399,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07312933,95.787865,1.5884199,56.292667,56.29574,0.57748216,-2.947213,0.0027272082,0.016033087,0.041977827,0.008308376,0.031304847,0.025274832,1,0
2.2935827,2.9953988,0.013496399,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07354769,95.787865,1.5884199,56.292667,56.29574,0.58062905,-3.0695817,0.013484432,0.015472981,0.03751001,-0.0018196716,0.031420704,0.02528494,1,0
2.2935827,2.7778,0.013496399,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07360977,95.787865,1.5884199,56.292667,56.29574,0.5834145,-3.2111475,0.021186091,0.015258594,0.033510204,-0.01317537,0.031517714,0.02526491,1,0
2.2935827,2.5206707,0.013496399,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07343135,95.787865,1.5884199,56.292667,56.29574,0.5858797,-3.319766,0.026731169,0.015585394,0.030033011,-0.023578381,0.03160596,0.02521283,1,0
2.2935827,2.2935827,0.013496399,0.10002418,0.3485761,0.04218274,0,0.019827139,0,0.019827139,5787.7544,6600,7000,6,7,False,56.29574,0.58802193,-0.037727077,13.108013,0.56590587,-0.07305244,95.787865,1.5884199,56.292667,56.29574,0.58802193,-3.4183638,0.030095888,0.016230622,0.024801828,-0.032905616,0.03168481,0.025133606,1,0
2.9151812,2.2876434,0.0061683655,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.07244023,96.72483,1.5895824,56.307953,56.311035,0.5898413,-3.506109,0.031073686,0.017169409,0.0177016,-0.036431525,0.03174531,0.025029669,1,0
2.9151812,2.208665,-0.0022830963,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.07146111,96.72483,1.5895824,56.307953,56.311035,0.5910945,-3.6663866,0.027686559,0.018358795,0.01120915,-0.03363618,0.031785186,0.02492311,1,0
2.9151812,2.214148,-0.010343552,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.07005582,96.72483,1.5895824,56.307953,56.311035,0.59153396,-3.893799,0.018531302,0.019705698,0.0070492686,-0.030329885,0.031808965,0.024835398,1,0
2.9151812,2.3559759,-0.019454956,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.0683339,96.72483,1.5895824,56.307953,56.311035,0.5913158,-4.042988,0.0058611394,0.021156255,0.005656233,-0.027513849,0.03182344,0.024755832,1,0
2.9151812,2.6046128,-0.018745422,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.06638315,96.72483,1.5895824,56.307953,56.311035,0.590578,-4.1282086,-0.008497751,0.022519777,0.007002382,-0.023540162,0.031838484,0.024683597,1,0
2.9151812,2.9151812,-0.014474869,0.103573225,0.423379,0.041546915,0,0.019737478,0,0.019737478,5773.7207,6600,7000,6,7,False,56.311035,0.5894648,-0.030955097,13.108013,0.40631878,-0.06434324,96.72483,1.5895824,56.307953,56.311035,0.5894648,-4.15193,-0.023329245,0.02379662,0.010130578,-0.017514788,0.03186054,0.024624653,1,0
4.3535695,3.72076,0.0009765625,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.062274005,97.662,1.5905657,56.3223,56.325302,0.58812827,-4.120366,-0.037534058,0.02476707,0.012991121,-0.0108666085,0.03189315,0.024585493,1,0
4.3535695,4.0041184,0.009241104,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.060289413,97.662,1.5905657,56.3223,56.325302,0.586708,-4.038232,-0.04996955,0.025538938,0.014826094,-0.0036517757,0.031932343,0.024564493,1,0
4.3535695,4.1538615,0.009241104,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.058492336,97.662,1.5905657,56.3223,56.325302,0.58530205,-3.9294744,-0.059814278,0.026176259,0.016334495,0.005149771,0.031975213,0.024564838,1,0
4.3535695,4.2367015,0.009241104,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.056934927,97.662,1.5905657,56.3223,56.325302,0.5839739,-3.8088176,-0.066743955,0.02668117,0.015502558,0.012342217,0.032022487,0.024592234,1,0
4.3535695,4.296743,0.009241104,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.055620134,97.662,1.5905657,56.3223,56.325302,0.58277684,-3.6843336,-0.07048792,0.027113728,0.007984981,0.016955432,0.032062612,0.024635294,1,0
4.3535695,4.3535695,0.009241104,0.090166196,0.36487225,0.034309197,0,0.0137986895,0,0.0137986895,5773.397,6600,7000,6,7,False,56.325302,0.58168954,-0.031439543,13.108013,-0.029066762,-0.05446702,97.662,1.5905657,56.3223,56.325302,0.58168954,-3.5781746,-0.071741864,0.027622342,-0.0016179382,0.018011056,0.03207101,0.024687622,1,0
3.3218293,4.8342333,-0.016618729,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.053477366,98.59945,1.5914476,56.334553,56.337555,0.5808619,-3.4264135,-0.06973389,0.028236657,-0.008517331,0.016384833,0.03205316,0.024737578,1,0
3.3218293,4.501838,-0.010059357,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.052704208,98.59945,1.5914476,56.334553,56.337555,0.5803309,-3.2709317,-0.06432324,0.028763367,-0.011506095,0.01319041,0.032020584,0.024780044,1,0
3.3218293,4.1596856,-0.0015468597,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.052268133,98.59945,1.5914476,56.334553,56.337555,0.5801609,-3.1045735,-0.055293497,0.028850613,-0.011873163,0.0098924665,0.03198573,0.024811996,1,0
3.3218293,3.856476,0.014820099,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.052144747,98.59945,1.5914476,56.334553,56.337555,0.5803282,-2.9686346,-0.043504722,0.028635502,-0.010967701,0.006699571,0.03195306,0.024835242,1,0
3.3218293,3.5851893,0.019565582,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.05226825,98.59945,1.5914476,56.334553,56.337555,0.58073676,-2.8806672,-0.029926796,0.028216025,-0.00958657,0.0020137085,0.031924102,0.02484944,1,0
3.3218293,3.3218293,0.020589828,0.07760405,0.2857959,0.048037488,0,0.011711586,0,0.011711586,5780.2334,6600,7000,6,7,False,56.337555,0.58139807,-0.03288914,13.108013,-0.08697576,-0.05263265,98.59945,1.5914476,56.334553,56.337555,0.58139807,-2.8027003,-0.015198934,0.027416434,-0.010481555,-0.0044004917,0.031899236,0.02484735,1,0
1.740128,2.8284502,-0.0062885284,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.05311523,99.537094,1.5923502,56.346184,56.349224,0.5821949,-2.7786124,-0.00057778205,0.026402116,-0.013237148,-0.012074923,0.031867627,0.024825444,1,0
1.740128,2.5779276,-0.0143146515,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.0536367,99.537094,1.5923502,56.346184,56.349224,0.5830967,-2.7671125,0.01331299,0.02583668,-0.014956123,-0.020459512,0.031827,0.02478123,1,0
1.740128,2.3550274,-0.01966858,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.054117348,99.537094,1.5923502,56.346184,56.349224,0.58405256,-2.7726166,0.026351033,0.025565762,-0.017431071,-0.028695302,0.031783473,0.024712896,1,0
1.740128,2.1346185,-0.018882751,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.054464273,99.537094,1.5923502,56.346184,56.349224,0.5849095,-2.8305497,0.037655316,0.025625242,-0.02015656,-0.035604328,0.031731427,0.02462194,1,0
1.740128,1.9150846,-0.012845993,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.054598674,99.537094,1.5923502,56.346184,56.349224,0.58549005,-2.9414775,0.04644516,0.02608001,-0.021103887,-0.035072334,0.031672075,0.024514038,1,0
1.740128,1.740128,-0.00431633,0.08402483,0.32190278,0.040021073,0,0.01408409,0,0.01408409,5792.524,6600,7000,6,7,False,56.349224,0.58546686,-0.030955091,13.108013,0.11604286,-0.05437889,99.537094,1.5923502,56.346184,56.349224,0.58546686,-3.156788,0.050293908,0.026638545,-0.018918611,-0.033461016,0.03161426,0.024418121,1,0
2.5718231,1.5086752,0.01361084,0.098169796,0.39221746,0.033050865,0,0.010760844,0,0.010760844,5790.8525,6600,7000,6,7,False,56.363396,0.57548064,-0.031439543,13.108013,-0.029067097,-0.053905975,100.474976,1.5932238,56.36046,56.363396,0.58491457,-3.3237529,0.050494254,0.027215417,-0.014645765,-0.033050865,0.031565458,0.02432785,1,0
2.5718231,1.7151178,0.01965332,0.098169796,0.39221746,0.033050865,0,0.010760844,0,0.010760844,5790.8525,6600,7000,6,7,False,56.363396,0.57548064,-0.031439543,13.108013,-0.029067097,-0.05325865,100.474976,1.5932238,56.36046,56.363396,0.58398193,-3.4279587,0.048536092,0.027832123,-0.009783553,-0.030807164,0.03153079,0.0242368,1,0
2.5718231,1.8848866,0.01965332,0.098169796,0.39221746,0.033050865,0,0.010760844,0,0.010760844,5790.8525,6600,7000,6,7,False,56.363396,0.57548064,-0.031439543,13.108013,-0.029067097,-0.05240925,100.474976,1.5932238,56.36046,56.363396,0.5825963,-3.5494862,0.04390287,0.028586615,-0.003859257,-0.025017481,0.03151076,0.024155078,1,0
