2,Mercedes W12,baseline
Steering Wheel Angle,Yaw Rate
-98.981438,0.705110
-99.980179,0.712092
-100.979065,0.719317
-102.011093,0.726825
-103.009964,0.733696
-104.008705,0.740864
-105.040863,0.748181
-106.039619,0.755315
-107.071777,0.762840
-108.070587,0.769992
-109.069389,0.777510
-110.101486,0.784757
-111.100304,0.791689
-112.099113,0.798964
-113.131271,0.806499
-114.130020,0.813897
-115.128899,0.821164
-116.160927,0.828613
-117.159798,0.835701
-118.158554,0.842803
-119.190704,0.850069
-120.189453,0.857376
-121.188255,0.864376
-122.220421,0.871936
-123.219162,0.879230
-124.218033,0.886377
-125.250061,0.893739
-126.248947,0.901016
-127.247688,0.908303
-128.279846,0.915872
-129.278656,0.923303
-130.277481,0.928184
-131.309555,0.936149
-132.308380,0.941807
-133.307190,0.950186
-134.339355,0.959179
-135.338089,0.967104
-136.336975,0.974441
-137.369003,0.981317
-138.367874,0.989174
-139.366684,0.997148
-140.398773,1.004249
-141.397583,1.011200
-142.396408,1.018717
-143.428497,1.019146
-144.427368,1.028393
-145.426117,1.040580
-146.458282,1.048031
-147.457077,1.055314
-148.455902,1.062675
-149.487991,1.070561
-150.486877,1.077546
-151.485611,1.084169
-152.517776,1.094050
-153.516525,1.102195
-154.515396,1.108000
-155.547485,1.114293
-156.546295,1.121442
-157.578400,1.128639
-158.577271,1.136347
-159.576004,1.143380
-160.608170,1.151341
-161.606918,1.158359
-162.605804,1.165467
-163.637894,1.173092
-164.636765,1.180342
-165.635513,1.187775
-166.667603,1.195598
-167.666428,1.203066
-168.665222,1.210554
-169.697372,1.217599
-170.696136,1.224926
-171.695007,1.232274
-172.727097,1.239635
-173.725922,1.247014
-174.724731,1.254707
-175.756882,1.262379
-176.755630,1.269912
-177.754501,1.276975
-178.786606,1.284226
-179.785477,1.291614
-180.784225,1.299358
-181.816376,1.307048
-182.815125,1.314627
-183.813995,1.321657
-184.846100,1.328959
-185.844971,1.336512
-186.843719,1.344031
-187.875870,1.351454
-188.874695,1.358790
-189.873505,1.366311
-190.905594,1.374231
-191.904465,1.381311
-192.903214,1.388680
-193.935364,1.396584
-194.934189,1.404296
-195.933060,1.411515
-196.965088,1.418838
-197.963959,1.426410
-198.962769,1.434321
-199.994934,1.441506
-200.993683,1.448741
-201.992554,1.456292
-203.024643,1.464121
-204.023468,1.471469
-205.022263,1.479176
-206.054428,1.486333
-207.053177,1.494122
-208.085403,1.502034
-209.084137,1.509325
-210.082886,1.516083
-211.115112,1.515268
