2,RUF RT 12R AWD,baseline
Steering Wheel Angle,Yaw Rate
153.547165,1.023348
152.548386,1.016234
151.516296,1.009617
150.517532,1.003266
149.518738,0.996660
148.486664,0.989790
147.487885,0.983332
146.489105,0.976538
145.457016,0.969532
144.458267,0.962930
143.459503,0.956254
142.427399,0.949725
141.428650,0.943109
140.429840,0.936786
139.397781,0.930358
138.399002,0.923612
137.400223,0.916887
136.368118,0.910525
135.369385,0.904200
134.370560,0.897329
133.338501,0.890369
132.339691,0.883581
131.340958,0.876834
130.308853,0.869805
129.310074,0.863211
128.311264,0.856475
127.279228,0.849310
126.280426,0.842912
125.281647,0.836851
124.249550,0.830119
123.250801,0.823608
122.251991,0.817000
121.219940,0.810225
120.221115,0.803553
119.222366,0.796730
118.190239,0.789721
117.191505,0.783613
116.192688,0.777284
115.160629,0.770566
114.161819,0.763847
113.163063,0.757543
112.130974,0.750944
111.132202,0.744117
110.133385,0.737180
109.101326,0.730644
108.102509,0.724261
107.103767,0.717277
106.071671,0.710282
105.072891,0.703485
104.074081,0.697240
103.042015,0.690351
102.043213,0.683766
101.011185,0.676859
100.012398,0.669986
99.013596,0.663518
97.981529,0.656743
96.982719,0.649916
95.983971,0.642938
94.951881,0.636174
93.953102,0.629478
92.954285,0.622697
91.922226,0.615662
90.923409,0.609061
89.924667,0.602211
88.892548,0.595386
87.893791,0.588626
86.894981,0.581965
85.862923,0.575084
84.864113,0.568151
83.865334,0.561225
82.833237,0.554199
81.834457,0.547706
80.835648,0.540977
79.803581,0.533430
78.804771,0.526727
77.806030,0.520276
76.773903,0.513222
75.775154,0.506478
74.776337,0.499217
73.744286,0.492400
72.745476,0.485600
71.746696,0.478483
70.714600,0.471174
69.715820,0.464640
68.717003,0.457546
67.684944,0.450214
66.686142,0.443382
65.687355,0.436450
64.655266,0.429228
63.656487,0.422471
62.657673,0.415458
61.625610,0.407811
60.626797,0.401175
59.628021,0.394176
58.595932,0.387033
57.597145,0.380035
56.598400,0.373013
55.566277,0.365859
54.567528,0.358985
53.568687,0.351897
52.536625,0.345047
51.537811,0.337947
50.505753,0.330761
49.506939,0.323550
48.508160,0.316579
47.476070,0.309544
46.477287,0.302601
45.478477,0.295740
44.446415,0.288260
43.447601,0.281021
42.448826,0.274452
41.416702,0.267555
40.417953,0.260980
39.419140,0.253690
38.387077,0.246597
37.388233,0.240174
36.389488,0.233474
35.357365,0.226850
34.358585,0.219731
33.359772,0.212604
32.327709,0.206090
31.328901,0.199513
30.330120,0.192325
29.297997,0.185043
28.299248,0.179331
27.300406,0.172646
26.268345,0.165584
25.269531,0.158897
24.270754,0.152495
23.238661,0.146228
22.239880,0.140028
21.241070,0.133340
20.209009,0.127068
19.210163,0.121022
18.211416,0.114813
17.179293,0.108145
16.180511,0.102076
15.181702,0.095701
14.149640,0.089052
13.150796,0.082294
12.152049,0.075831
11.119988,0.069348
10.121144,0.062969
9.122396,0.056878
8.090272,0.050241
7.091493,0.043644
6.092681,0.037310
5.060620,0.030552
4.061809,0.023682
3.062997,0.016641
2.030904,0.009968
1.032093,0.004464
0.000000,0.001089
-0.998747,0.004402
-1.997624,0.010218
-3.029652,0.018571
-4.028464,0.026273
-5.027276,0.033313
-6.059368,0.040454
-7.058115,0.047278
-8.056992,0.054251
-9.089020,0.060860
-10.087896,0.067450
-11.086643,0.074331
-12.118735,0.081589
-13.117547,0.088176
-14.116360,0.094762
-15.148452,0.101579
-16.147263,0.108487
-17.146011,0.115101
-18.178169,0.121762
-19.176916,0.128261
-20.175728,0.135005
-21.207819,0.142160
-22.206633,0.148609
-23.205444,0.155133
-24.237535,0.162211
-25.236284,0.167467
-26.235159,0.173969
-27.267187,0.180352
-28.266064,0.187143
-29.264811,0.193849
-30.296968,0.200206
-31.295717,0.206619
-32.294464,0.213012
-33.326618,0.219706
-34.325367,0.226224
-35.324245,0.231695
-36.356274,0.238569
-37.355083,0.245514
-38.353897,0.251720
-39.385986,0.258143
-40.384800,0.264206
-41.383614,0.270663
-42.415703,0.277411
-43.414516,0.283616
-44.413265,0.290086
-45.445419,0.296504
-46.444168,0.303128
-47.443043,0.309773
-48.475071,0.316478
-49.473949,0.322986
-50.472694,0.329676
-51.504852,0.336354
-52.503601,0.342834
-53.535759,0.349430
-54.534504,0.355410
-55.533318,0.361938
-56.565411,0.368686
-57.564224,0.375249
-58.563034,0.381743
-59.595127,0.388825
-60.593937,0.395281
-61.592751,0.402013
-62.624840,0.408081
-63.623653,0.415075
-64.622467,0.422042
-65.654556,0.428506
-66.653366,0.435199
-67.652184,0.441619
-68.684273,0.448750
-69.683090,0.455283
-70.681831,0.461968
-71.713989,0.468191
-72.712738,0.475388
-73.711617,0.482570
-74.743645,0.489568
-75.742516,0.495685
-76.741264,0.502734
-77.773361,0.509962
-78.772171,0.516546
-79.770981,0.523131
-80.803070,0.529983
-81.801888,0.536914
-82.800697,0.543574
-83.832787,0.550354
-84.831604,0.557045
-85.830414,0.564487
-86.862572,0.571587
-87.861313,0.578222
-88.860130,0.585011
-89.892227,0.591995
-90.891098,0.599091
-91.889847,0.606143
-92.921997,0.613104
-93.920753,0.620263
-94.919624,0.627261
