2,Ford Falcon FG01 V8,baseline
Steering Wheel Angle,Yaw Rate
-97.949280,0.702277
-98.981438,0.709670
-99.980179,0.716911
-100.979065,0.724003
-102.011093,0.731344
-103.009964,0.738601
-104.008705,0.745780
-105.040863,0.753115
-106.039619,0.760302
-107.071777,0.767815
-108.070587,0.774866
-109.069389,0.782056
-110.101486,0.789368
-111.100304,0.799427
-112.099113,0.807503
-113.131271,0.816655
-114.130020,0.824494
-115.128899,0.832550
-116.160927,0.840714
-117.159798,0.849417
-118.158554,0.857337
-119.190704,0.865525
-120.189453,0.873993
-121.188255,0.881432
-122.220421,0.890079
-123.219162,0.898678
-124.218033,0.907070
-125.250061,0.915404
-126.248947,0.923289
-127.247688,0.931510
-128.279846,0.940700
-129.278656,0.949136
-130.277481,0.956881
-131.309555,0.965874
-132.308380,0.974546
-133.307190,0.982309
-134.339355,0.990773
-135.338089,0.999775
-136.336975,1.008742
-137.369003,1.017365
-138.367874,1.025802
-139.366684,1.034562
-140.398773,1.043206
-141.397583,1.051593
-142.396408,1.059950
-143.428497,1.069413
-144.427368,1.077930
-145.426117,1.086968
-146.458282,1.096091
-147.457077,1.104491
-148.455902,1.113064
-149.487991,1.122178
-150.486877,1.131222
-151.485611,1.140015
-152.517776,1.148911
-153.516525,1.157528
-154.515396,1.165843
-155.547485,1.175181
-156.546295,1.183845
-157.578400,1.192930
-158.577271,1.201530
-159.576004,1.210314
-160.608170,1.220682
-161.606918,1.229340
-162.605804,1.238086
-163.637894,1.247133
-164.636765,1.256154
-165.635513,1.264660
-166.667603,1.273871
-167.666428,1.282598
-168.665222,1.291600
-169.697372,1.301027
-170.696136,1.309895
-171.695007,1.318551
-172.727097,1.327709
-173.725922,1.336014
-174.724731,1.345395
-175.756882,1.354649
-176.755630,1.363520
-177.754501,1.372922
-178.786606,1.382449
-179.785477,1.391375
-180.784225,1.400389
-181.816376,1.409729
-182.815125,1.418373
-183.813995,1.427064
-184.846100,1.436514
-185.844971,1.445450
-186.843719,1.454844
-187.875870,1.463884
-188.874695,1.473282
-189.873505,1.482025
-190.905594,1.491388
-191.904465,1.500882
-192.903214,1.510207
-193.935364,1.519786
-194.934189,1.528668
-195.933060,1.537785
-196.965088,1.547459
-197.963959,1.556342
-198.962769,1.565387
-199.994934,1.575088
-200.993683,1.584301
-201.992554,1.593654
-203.024643,1.602826
-204.023468,1.612401
-205.022263,1.621200
-206.054428,1.630726
-207.053177,1.640065
-208.085403,1.649212
-209.084137,1.658401
-210.082886,1.666668
-211.115112,1.665367
