2,Super Formula SF23 - Toyota,baseline
Steering Wheel Angle,Yaw Rate
-59.595127,0.365771
-60.593937,0.371826
-61.592751,0.377921
-62.624840,0.384304
-63.623653,0.390586
-64.622467,0.396600
-65.654556,0.403091
-66.653366,0.409380
-67.652184,0.415493
-68.684273,0.421836
-69.683090,0.428091
-70.681831,0.434128
-71.713989,0.440445
-72.712738,0.446770
-73.711617,0.453035
-74.743645,0.459246
-75.742516,0.465471
-76.741264,0.471651
-77.773361,0.477969
-78.772171,0.484161
-79.770981,0.490391
-80.803070,0.496760
-81.801888,0.502848
-82.800697,0.509044
-83.832787,0.515619
-84.831604,0.521576
-85.830414,0.527811
-86.862572,0.534224
-87.861313,0.540434
-88.860130,0.546624
-89.892227,0.552895
-90.891098,0.559240
-91.889847,0.565417
-92.921997,0.571696
-93.920753,0.578050
-94.919624,0.584127
-95.951653,0.590532
-96.950531,0.596864
-97.949280,0.602912
-98.981438,0.609336
-99.980179,0.615528
-100.979065,0.621736
-102.011093,0.628059
-103.009964,0.634386
-104.008705,0.640604
-105.040863,0.646997
-106.039619,0.653193
-107.071777,0.659466
-108.070587,0.665721
-109.069389,0.671728
-110.101486,0.678424
-111.100304,0.684534
-112.099113,0.690671
-113.131271,0.697300
-114.130020,0.703481
-115.128899,0.709668
-116.160927,0.715992
-117.159798,0.722243
-118.158554,0.728572
-119.190704,0.734744
-120.189453,0.740831
-121.188255,0.747210
-122.220421,0.753510
-123.219162,0.759827
-124.218033,0.766197
-125.250061,0.772542
-126.248947,0.778696
-127.247688,0.785013
-128.279846,0.791297
-129.278656,0.797390
-130.277481,0.803717
-131.309555,0.810252
-132.308380,0.816388
-133.307190,0.822569
-134.339355,0.829009
-135.338089,0.835331
-136.336975,0.841380
-137.369003,0.847844
-138.367874,0.854153
-139.366684,0.860406
-140.398773,0.866850
-141.397583,0.873184
-142.396408,0.879221
-143.428497,0.885757
-144.427368,0.891911
-145.426117,0.898030
-146.458282,0.904642
-147.457077,0.910838
-148.455902,0.916907
-149.487991,0.923439
-150.486877,0.929708
-151.485611,0.935997
-152.517776,0.942487
-153.516525,0.948547
-154.515396,0.954915
-155.547485,0.961329
-156.546295,0.967639
-157.578400,0.973960
-158.577271,0.980064
-159.576004,0.986434
-160.608170,0.992978
-161.606918,0.999402
-162.605804,1.005718
-163.637894,1.012137
-164.636765,1.018188
-165.635513,1.024725
-166.667603,1.031145
-167.666428,1.037300
-168.665222,1.043594
-169.697372,1.050027
-170.696136,1.056428
-171.695007,1.062619
-172.727097,1.068812
-173.725922,1.075128
-174.724731,1.081441
-175.756882,1.087820
-176.755630,1.094173
-177.754501,1.100240
-178.786606,1.106861
-179.785477,1.112991
-180.784225,1.119424
-181.816376,1.125749
-182.815125,1.132266
-183.813995,1.138505
-184.846100,1.145153
-185.844971,1.151285
-186.843719,1.157734
-187.875870,1.163975
-188.874695,1.170091
-189.873505,1.176583
-190.905594,1.183126
-191.904465,1.189492
-192.903214,1.195684
-193.935364,1.202178
-194.934189,1.208602
-195.933060,1.214757
-196.965088,1.221321
-197.963959,1.227648
-198.962769,1.234012
-199.994934,1.240533
-200.993683,1.246665
-201.992554,1.252803
-203.024643,1.259440
-204.023468,1.265795
-205.022263,1.272065
-206.054428,1.278433
-207.053177,1.284838
-208.085403,1.291405
-209.084137,1.297706
-210.082886,1.303870
-211.115112,1.310266
-212.113861,1.316572
-213.112732,1.323416
-214.144836,1.329857
-215.143646,1.336213
-216.142456,1.342272
-217.174606,1.348565
-218.173355,1.355200
-219.172241,1.361634
-220.204330,1.368233
-221.203201,1.374332
-222.201950,1.380591
-223.234177,1.387385
-224.232925,1.393567
-225.231796,1.399918
-226.263885,1.406172
-227.262772,1.412844
-228.261505,1.419245
-229.293671,1.425659
-230.292496,1.432017
-231.291367,1.438568
-232.323380,1.444883
-233.322250,1.451123
-234.321075,1.457741
-235.353226,1.464286
-236.351990,1.470497
-237.350861,1.476746
-238.382965,1.483377
-239.381836,1.490003
-240.380569,1.496310
-241.412811,1.502943
-242.411545,1.509062
-243.410416,1.515432
-244.442505,1.522092
-245.441391,1.528524
-246.440125,1.534593
-247.472305,1.541556
-248.471100,1.547847
-249.469971,1.554209
-250.502060,1.561077
-251.500946,1.567437
-252.499710,1.570379
-253.531860,1.569799
