2,EURO NASCAR V8GP,baseline
Steering Wheel Angle,Yaw Rate
43.447601,0.324956
42.448826,0.317430
41.416702,0.309410
40.417953,0.302008
39.419140,0.293953
38.387077,0.286098
37.388233,0.278496
36.389488,0.270617
35.357365,0.262862
34.358585,0.255636
33.359772,0.247996
32.327709,0.239956
31.328901,0.231984
30.330120,0.224877
29.297997,0.216759
28.299248,0.209371
27.300406,0.201723
26.268345,0.193703
25.269531,0.186167
24.270754,0.178402
23.238661,0.170373
22.239880,0.162596
21.241070,0.155082
20.209009,0.147287
19.210163,0.139935
18.211416,0.132230
17.179293,0.124026
16.180511,0.116439
15.181702,0.108775
14.149640,0.101080
13.150796,0.093555
12.152049,0.085851
11.119988,0.077594
10.121144,0.070175
9.122396,0.062684
8.090272,0.054849
7.091493,0.047116
6.092681,0.039201
5.060620,0.031447
4.061809,0.024060
3.062997,0.016388
2.030904,0.009882
1.032093,0.005181
0.000000,0.001546
-0.998747,0.004873
-1.997624,0.013418
-3.029652,0.021420
-4.028464,0.029135
-5.027276,0.036831
-6.059368,0.044753
-7.058115,0.052367
-8.056992,0.059930
-9.089020,0.067825
-10.087896,0.075541
-11.086643,0.083110
-12.118735,0.091212
-13.117547,0.098757
-14.116360,0.106468
-15.148452,0.114493
-16.147263,0.122013
-17.146011,0.129488
-18.178169,0.137337
-19.176916,0.145048
-20.175728,0.152805
-21.207819,0.160596
-22.206633,0.168102
-23.205444,0.176005
-24.237535,0.184048
-25.236284,0.191466
-26.235159,0.199082
-27.267187,0.206919
-28.266064,0.214626
-29.264811,0.222191
-30.296968,0.230373
-31.295717,0.238017
-32.294464,0.245594
-33.326618,0.253704
-34.325367,0.261215
-35.324245,0.268631
-36.356274,0.276567
-37.355083,0.284230
-38.353897,0.291789
-39.385986,0.299840
-40.384800,0.307336
-41.383614,0.315097
-42.415703,0.323015
-43.414516,0.330689
-44.413265,0.338469
-45.445419,0.346198
-46.444168,0.353990
-47.443043,0.361638
-48.475071,0.369497
-49.473949,0.377047
-50.472694,0.385001
-51.504852,0.392896
-52.503601,0.400396
-53.535759,0.408062
-54.534504,0.416086
-55.533318,0.423708
-56.565411,0.431542
-57.564224,0.439193
-58.563034,0.446734
-59.595127,0.454646
-60.593937,0.462238
-61.592751,0.469853
-62.624840,0.478004
-63.623653,0.485663
-64.622467,0.493365
-65.654556,0.501140
-66.653366,0.508581
-67.652184,0.516282
-68.684273,0.524298
-69.683090,0.531951
-70.681831,0.539649
-71.713989,0.547465
-72.712738,0.555045
-73.711617,0.562811
-74.743645,0.570801
-75.742516,0.578320
-76.741264,0.585988
-77.773361,0.594003
-78.772171,0.601598
-79.770981,0.609398
-80.803070,0.617321
-81.801888,0.624758
-82.800697,0.632509
-83.832787,0.640444
-84.831604,0.648021
-85.830414,0.655843
-86.862572,0.663722
-87.861313,0.671391
-88.860130,0.679017
-89.892227,0.686943
-90.891098,0.694505
-91.889847,0.702191
-92.921997,0.710233
-93.920753,0.717796
-94.919624,0.725465
-95.951653,0.733482
-96.950531,0.740976
-97.949280,0.748790
-98.981438,0.756806
-99.980179,0.764322
-100.979065,0.772047
-102.011093,0.780143
-103.009964,0.787581
-104.008705,0.795299
-105.040863,0.803403
-106.039619,0.810881
-107.071777,0.818912
-108.070587,0.826506
-109.069389,0.834227
-110.101486,0.842012
-111.100304,0.849733
-112.099113,0.857464
-113.131271,0.865388
-114.130020,0.873167
-115.128899,0.880529
-116.160927,0.889010
-117.159798,0.896823
-118.158554,0.904124
-119.190704,0.911998
-120.189453,0.919646
-121.188255,0.927203
-122.220421,0.935402
-123.219162,0.942942
