2,RUF RT 12R Track,baseline
Steering Wheel Angle,Yaw Rate
43.447601,0.318884
42.448826,0.311651
41.416702,0.303934
40.417953,0.296596
39.419140,0.289039
38.387077,0.281256
37.388233,0.273749
36.389488,0.266276
35.357365,0.258503
34.358585,0.251137
33.359772,0.243693
32.327709,0.235838
31.328901,0.228383
30.330120,0.220905
29.297997,0.212960
28.299248,0.205442
27.300406,0.197913
26.268345,0.190131
25.269531,0.182681
24.270754,0.175464
23.238661,0.167719
22.239880,0.160313
21.241070,0.152722
20.209009,0.144784
19.210163,0.137118
18.211416,0.129545
17.179293,0.121870
16.180511,0.114573
15.181702,0.107217
14.149640,0.099369
13.150796,0.092001
12.152049,0.084552
11.119988,0.076591
10.121144,0.069148
9.122396,0.061667
8.090272,0.054188
7.091493,0.046714
6.092681,0.039136
5.060620,0.031413
4.061809,0.023921
3.062997,0.017264
2.030904,0.011425
1.032093,0.005601
0.000000,0.001572
-0.998747,0.006195
-1.997624,0.012034
-3.029652,0.018023
-4.028464,0.025328
-5.027276,0.032891
-6.059368,0.040870
-7.058115,0.048268
-8.056992,0.055768
-9.089020,0.063506
-10.087896,0.071067
-11.086643,0.078972
-12.118735,0.087026
-13.117547,0.094183
-14.116360,0.101595
-15.148452,0.109477
-16.147263,0.116898
-17.146011,0.124543
-18.178169,0.132384
-19.176916,0.139721
-20.175728,0.147003
-21.207819,0.155091
-22.206633,0.162535
-23.205444,0.169680
-24.237535,0.177276
-25.236284,0.184735
-26.235159,0.192327
-27.267187,0.200311
-28.266064,0.207862
-29.264811,0.215207
-30.296968,0.222890
-31.295717,0.230281
-32.294464,0.237465
-33.326618,0.245224
-34.325367,0.252868
-35.324245,0.260073
-36.356274,0.267947
-37.355083,0.275374
-38.353897,0.282892
-39.385986,0.290769
-40.384800,0.298232
-41.383614,0.305623
-42.415703,0.313350
-43.414516,0.320735
-44.413265,0.328342
-45.445419,0.336168
-46.444168,0.343649
-47.443043,0.351275
-48.475071,0.359290
-49.473949,0.366759
-50.472694,0.373979
-51.504852,0.381716
-52.503601,0.389259
-53.535759,0.397283
-54.534504,0.404848
-55.533318,0.412000
-56.565411,0.419634
-57.564224,0.426964
-58.563034,0.434248
-59.595127,0.442106
-60.593937,0.449601
-61.592751,0.457249
-62.624840,0.464932
-63.623653,0.472292
-64.622467,0.479867
-65.654556,0.487745
-66.653366,0.495224
-67.652184,0.502636
-68.684273,0.510225
-69.683090,0.517854
-70.681831,0.525476
-71.713989,0.533382
-72.712738,0.540851
-73.711617,0.548329
-74.743645,0.556295
-75.742516,0.563802
-76.741264,0.571022
-77.773361,0.578668
-78.772171,0.586071
-79.770981,0.593576
-80.803070,0.601463
-81.801888,0.608761
-82.800697,0.616283
-83.832787,0.624020
-84.831604,0.631517
-85.830414,0.639182
-86.862572,0.647015
-87.861313,0.654656
-88.860130,0.662365
-89.892227,0.670010
-90.891098,0.676952
-91.889847,0.684335
-92.921997,0.692420
-93.920753,0.699840
-94.919624,0.707153
-95.951653,0.714962
-96.950531,0.722538
-97.949280,0.729985
-98.981438,0.737633
-99.980179,0.745345
-100.979065,0.752969
-102.011093,0.760950
-103.009964,0.768452
-104.008705,0.775926
-105.040863,0.783193
-106.039619,0.790502
-107.071777,0.798348
-108.070587,0.805967
-109.069389,0.813383
-110.101486,0.821584
-111.100304,0.829188
-112.099113,0.836898
-113.131271,0.844320
-114.130020,0.852394
-115.128899,0.859519
-116.160927,0.866907
-117.159798,0.874389
-118.158554,0.881810
-119.190704,0.889607
-120.189453,0.897114
-121.188255,0.904542
-122.220421,0.912316
-123.219162,0.919810
-124.218033,0.927306
-125.250061,0.935156
-126.248947,0.942719
-127.247688,0.950155
-128.279846,0.958028
-129.278656,0.965606
-130.277481,0.973379
-131.309555,0.981322
-132.308380,0.988423
-133.307190,0.995892
-134.339355,1.003646
-135.338089,1.010881
-136.336975,1.018539
-137.369003,1.026220
-138.367874,1.033642
-139.366684,1.041265
-140.398773,1.049110
-141.397583,1.056581
-142.396408,1.064132
-143.428497,1.071922
-144.427368,1.079553
-145.426117,1.087152
-146.458282,1.094659
-147.457077,1.102437
-148.455902,1.109845
-149.487991,1.117355
-150.486877,1.125043
-151.485611,1.132610
-152.517776,1.140342
-153.516525,1.147514
-154.515396,1.155298
-155.547485,1.163099
-156.546295,1.170829
-157.578400,1.178661
-158.577271,1.185810
-159.576004,1.193974
-160.608170,1.201604
-161.606918,1.208815
-162.605804,1.215992
-163.637894,1.224130
-164.636765,1.231786
-165.635513,1.239292
-166.667603,1.247242
-167.666428,1.254977
-168.665222,1.262198
-169.697372,1.269721
-170.696136,1.277500
-171.695007,1.285078
-172.727097,1.292641
-173.725922,1.300180
-174.724731,1.307738
-175.756882,1.315951
-176.755630,1.323183
-177.754501,1.331305
-178.786606,1.339529
-179.785477,1.346184
-180.784225,1.353646
-181.816376,1.362154
-182.815125,1.369954
-183.813995,1.377068
-184.846100,1.384307
-185.844971,1.391620
-186.843719,1.399675
-187.875870,1.408121
-188.874695,1.415654
-189.873505,1.423176
-190.905594,1.430077
-191.904465,1.437888
-192.903214,1.445519
-193.935364,1.453181
-194.934189,1.460635
-195.933060,1.468423
-196.965088,1.476043
-197.963959,1.483174
-198.962769,1.491076
-199.994934,1.498925
-200.993683,1.506817
-201.992554,1.514037
-203.024643,1.521665
-204.023468,1.529683
-205.022263,1.537211
-206.054428,1.544893
-207.053177,1.552610
-208.085403,1.560383
-209.084137,1.567916
-210.082886,1.575379
-211.115112,1.583413
-212.113861,1.590923
-213.112732,1.598413
