2,Porsche 911 RSR,baseline
Steering Wheel Angle,Yaw Rate
-54.534504,0.348626
-55.533318,0.355315
-56.565411,0.362152
-57.564224,0.368694
-58.563034,0.375199
-59.595127,0.381879
-60.593937,0.388564
-61.592751,0.395147
-62.624840,0.402078
-63.623653,0.408526
-64.622467,0.415267
-65.654556,0.421970
-66.653366,0.428281
-67.652184,0.435226
-68.684273,0.441891
-69.683090,0.448350
-70.681831,0.454940
-71.713989,0.461721
-72.712738,0.468472
-73.711617,0.475009
-74.743645,0.481535
-75.742516,0.488419
-76.741264,0.494958
-77.773361,0.501640
-78.772171,0.508479
-79.770981,0.514740
-80.803070,0.521609
-81.801888,0.528205
-82.800697,0.534849
-83.832787,0.541645
-84.831604,0.548165
-85.830414,0.554763
-86.862572,0.561429
-87.861313,0.568003
-88.860130,0.574697
-89.892227,0.581719
-90.891098,0.588040
-91.889847,0.594671
-92.921997,0.601421
-93.920753,0.608300
-94.919624,0.614719
-95.951653,0.621409
-96.950531,0.628165
-97.949280,0.634522
-98.981438,0.641332
-99.980179,0.647919
-100.979065,0.654524
-102.011093,0.661182
-103.009964,0.667858
-104.008705,0.674378
-105.040863,0.681349
-106.039619,0.688037
-107.071777,0.694663
-108.070587,0.701152
-109.069389,0.707856
-110.101486,0.714738
-111.100304,0.721245
-112.099113,0.727894
-113.131271,0.734685
-114.130020,0.741301
-115.128899,0.747823
-116.160927,0.754515
-117.159798,0.761105
-118.158554,0.767720
-119.190704,0.774627
-120.189453,0.781028
-121.188255,0.787739
-122.220421,0.794475
-123.219162,0.800942
-124.218033,0.807744
-125.250061,0.814540
-126.248947,0.821168
-127.247688,0.827805
-128.279846,0.834342
-129.278656,0.841056
-130.277481,0.847577
-131.309555,0.854303
-132.308380,0.860991
-133.307190,0.867603
-134.339355,0.874385
-135.338089,0.880957
-136.336975,0.887493
-137.369003,0.894451
-138.367874,0.900924
-139.366684,0.907535
-140.398773,0.914086
-141.397583,0.920994
-142.396408,0.927431
-143.428497,0.934287
-144.427368,0.940798
-145.426117,0.947536
-146.458282,0.954183
-147.457077,0.960588
-148.455902,0.967233
-149.487991,0.974327
-150.486877,0.980898
-151.485611,0.987229
-152.517776,0.994138
-153.516525,1.000662
-154.515396,1.007290
-155.547485,1.014224
-156.546295,1.020517
-157.578400,1.027610
-158.577271,1.033859
-159.576004,1.040568
-160.608170,1.047415
-161.606918,1.054006
-162.605804,1.060623
-163.637894,1.067319
-164.636765,1.074039
-165.635513,1.080702
-166.667603,1.087231
-167.666428,1.093898
-168.665222,1.100630
-169.697372,1.107226
-170.696136,1.113868
-171.695007,1.120438
-172.727097,1.127457
-173.725922,1.134027
-174.724731,1.140357
-175.756882,1.147319
